[2024-04-04 11:42:17,233][knowledgeD.py][line:207][INFO] Epoch:[45/30]	 loss=0.10974	 kd_loss: 0.00705	 hard_loss: 0.10269	 acc=0.739	 lr=0.00007
[2024-04-04 11:44:14,314][knowledgeD.py][line:207][INFO] Epoch:[46/30]	 loss=0.11045	 kd_loss: 0.00693	 hard_loss: 0.10352	 acc=0.729	 lr=0.00007
[2024-04-04 11:46:11,528][knowledgeD.py][line:207][INFO] Epoch:[47/30]	 loss=0.10822	 kd_loss: 0.00682	 hard_loss: 0.10140	 acc=0.746	 lr=0.00007
[2024-04-04 11:48:08,401][knowledgeD.py][line:207][INFO] Epoch:[48/30]	 loss=0.10880	 kd_loss: 0.00677	 hard_loss: 0.10203	 acc=0.739	 lr=0.00007
[2024-04-04 11:50:04,562][knowledgeD.py][line:207][INFO] Epoch:[49/30]	 loss=0.10564	 kd_loss: 0.00683	 hard_loss: 0.09881	 acc=0.741	 lr=0.00007
[2024-04-04 11:51:58,973][knowledgeD.py][line:207][INFO] Epoch:[50/30]	 loss=0.10720	 kd_loss: 0.00671	 hard_loss: 0.10049	 acc=0.733	 lr=0.00007
[2024-04-04 11:53:54,222][knowledgeD.py][line:207][INFO] Epoch:[51/30]	 loss=0.10515	 kd_loss: 0.00672	 hard_loss: 0.09844	 acc=0.759	 lr=0.00007
[2024-04-04 11:55:49,638][knowledgeD.py][line:207][INFO] Epoch:[52/30]	 loss=0.10464	 kd_loss: 0.00670	 hard_loss: 0.09794	 acc=0.740	 lr=0.00006
[2024-04-04 11:57:44,956][knowledgeD.py][line:207][INFO] Epoch:[53/30]	 loss=0.10314	 kd_loss: 0.00670	 hard_loss: 0.09644	 acc=0.748	 lr=0.00006
[2024-04-04 11:59:40,176][knowledgeD.py][line:207][INFO] Epoch:[54/30]	 loss=0.10253	 kd_loss: 0.00661	 hard_loss: 0.09591	 acc=0.746	 lr=0.00006
[2024-04-04 12:01:36,216][knowledgeD.py][line:207][INFO] Epoch:[55/30]	 loss=0.10247	 kd_loss: 0.00651	 hard_loss: 0.09596	 acc=0.739	 lr=0.00006
[2024-04-04 12:03:31,879][knowledgeD.py][line:207][INFO] Epoch:[56/30]	 loss=0.10050	 kd_loss: 0.00653	 hard_loss: 0.09398	 acc=0.750	 lr=0.00006
[2024-04-04 12:05:26,099][knowledgeD.py][line:207][INFO] Epoch:[57/30]	 loss=0.09849	 kd_loss: 0.00646	 hard_loss: 0.09203	 acc=0.738	 lr=0.00006
[2024-04-04 12:07:19,571][knowledgeD.py][line:207][INFO] Epoch:[58/30]	 loss=0.09959	 kd_loss: 0.00643	 hard_loss: 0.09316	 acc=0.755	 lr=0.00006
[2024-04-04 12:09:12,828][knowledgeD.py][line:207][INFO] Epoch:[59/30]	 loss=0.09648	 kd_loss: 0.00639	 hard_loss: 0.09010	 acc=0.756	 lr=0.00006
[2024-04-04 12:11:06,844][knowledgeD.py][line:207][INFO] Epoch:[60/30]	 loss=0.09765	 kd_loss: 0.00642	 hard_loss: 0.09123	 acc=0.737	 lr=0.00006
[2024-04-04 12:13:01,293][knowledgeD.py][line:207][INFO] Epoch:[61/30]	 loss=0.09699	 kd_loss: 0.00635	 hard_loss: 0.09064	 acc=0.777	 lr=0.00005
[2024-04-04 12:14:54,923][knowledgeD.py][line:207][INFO] Epoch:[62/30]	 loss=0.09786	 kd_loss: 0.00634	 hard_loss: 0.09152	 acc=0.759	 lr=0.00005
[2024-04-04 12:16:48,178][knowledgeD.py][line:207][INFO] Epoch:[63/30]	 loss=0.09600	 kd_loss: 0.00629	 hard_loss: 0.08971	 acc=0.760	 lr=0.00005
[2024-04-04 12:18:42,025][knowledgeD.py][line:207][INFO] Epoch:[64/30]	 loss=0.09616	 kd_loss: 0.00624	 hard_loss: 0.08992	 acc=0.766	 lr=0.00005
[2024-04-04 12:20:35,671][knowledgeD.py][line:207][INFO] Epoch:[65/30]	 loss=0.09457	 kd_loss: 0.00629	 hard_loss: 0.08827	 acc=0.745	 lr=0.00005
[2024-04-04 12:22:30,280][knowledgeD.py][line:207][INFO] Epoch:[66/30]	 loss=0.09398	 kd_loss: 0.00623	 hard_loss: 0.08775	 acc=0.752	 lr=0.00005
[2024-04-04 12:24:24,945][knowledgeD.py][line:207][INFO] Epoch:[67/30]	 loss=0.09390	 kd_loss: 0.00621	 hard_loss: 0.08770	 acc=0.768	 lr=0.00005
[2024-04-04 12:26:19,006][knowledgeD.py][line:207][INFO] Epoch:[68/30]	 loss=0.09176	 kd_loss: 0.00609	 hard_loss: 0.08567	 acc=0.759	 lr=0.00005
[2024-04-04 12:28:12,599][knowledgeD.py][line:207][INFO] Epoch:[69/30]	 loss=0.09199	 kd_loss: 0.00622	 hard_loss: 0.08576	 acc=0.772	 lr=0.00004
[2024-04-04 12:30:06,460][knowledgeD.py][line:207][INFO] Epoch:[70/30]	 loss=0.09154	 kd_loss: 0.00616	 hard_loss: 0.08538	 acc=0.765	 lr=0.00004
[2024-04-04 12:32:00,541][knowledgeD.py][line:207][INFO] Epoch:[71/30]	 loss=0.09023	 kd_loss: 0.00609	 hard_loss: 0.08414	 acc=0.770	 lr=0.00004
[2024-04-04 12:33:54,955][knowledgeD.py][line:207][INFO] Epoch:[72/30]	 loss=0.09036	 kd_loss: 0.00620	 hard_loss: 0.08416	 acc=0.774	 lr=0.00004
[2024-04-04 12:35:48,792][knowledgeD.py][line:207][INFO] Epoch:[73/30]	 loss=0.09054	 kd_loss: 0.00611	 hard_loss: 0.08443	 acc=0.767	 lr=0.00004
[2024-04-04 12:37:42,622][knowledgeD.py][line:207][INFO] Epoch:[74/30]	 loss=0.08821	 kd_loss: 0.00607	 hard_loss: 0.08214	 acc=0.755	 lr=0.00004
[2024-04-04 12:39:37,025][knowledgeD.py][line:207][INFO] Epoch:[75/30]	 loss=0.08864	 kd_loss: 0.00604	 hard_loss: 0.08260	 acc=0.785	 lr=0.00004
[2024-04-04 12:41:31,525][knowledgeD.py][line:207][INFO] Epoch:[76/30]	 loss=0.08955	 kd_loss: 0.00599	 hard_loss: 0.08355	 acc=0.766	 lr=0.00004
[2024-04-04 12:43:25,959][knowledgeD.py][line:207][INFO] Epoch:[77/30]	 loss=0.08806	 kd_loss: 0.00610	 hard_loss: 0.08196	 acc=0.777	 lr=0.00004
[2024-04-04 12:45:19,998][knowledgeD.py][line:207][INFO] Epoch:[78/30]	 loss=0.08667	 kd_loss: 0.00600	 hard_loss: 0.08067	 acc=0.787	 lr=0.00003
[2024-04-04 12:47:13,824][knowledgeD.py][line:207][INFO] Epoch:[79/30]	 loss=0.08689	 kd_loss: 0.00602	 hard_loss: 0.08087	 acc=0.796	 lr=0.00003
[2024-04-04 12:49:07,675][knowledgeD.py][line:207][INFO] Epoch:[80/30]	 loss=0.08745	 kd_loss: 0.00599	 hard_loss: 0.08146	 acc=0.761	 lr=0.00003
[2024-04-04 12:51:01,557][knowledgeD.py][line:207][INFO] Epoch:[81/30]	 loss=0.08540	 kd_loss: 0.00594	 hard_loss: 0.07946	 acc=0.768	 lr=0.00003
[2024-04-04 12:52:55,956][knowledgeD.py][line:207][INFO] Epoch:[82/30]	 loss=0.08742	 kd_loss: 0.00590	 hard_loss: 0.08151	 acc=0.776	 lr=0.00003
[2024-04-04 12:54:50,813][knowledgeD.py][line:207][INFO] Epoch:[83/30]	 loss=0.08585	 kd_loss: 0.00587	 hard_loss: 0.07998	 acc=0.782	 lr=0.00003
[2024-04-04 12:56:44,684][knowledgeD.py][line:207][INFO] Epoch:[84/30]	 loss=0.08480	 kd_loss: 0.00585	 hard_loss: 0.07896	 acc=0.776	 lr=0.00003
[2024-04-04 12:58:37,911][knowledgeD.py][line:207][INFO] Epoch:[85/30]	 loss=0.08491	 kd_loss: 0.00590	 hard_loss: 0.07901	 acc=0.768	 lr=0.00003
[2024-04-04 13:00:30,902][knowledgeD.py][line:207][INFO] Epoch:[86/30]	 loss=0.08491	 kd_loss: 0.00575	 hard_loss: 0.07917	 acc=0.766	 lr=0.00003
[2024-04-04 13:02:24,543][knowledgeD.py][line:207][INFO] Epoch:[87/30]	 loss=0.08604	 kd_loss: 0.00590	 hard_loss: 0.08014	 acc=0.771	 lr=0.00003
[2024-04-04 13:04:19,173][knowledgeD.py][line:207][INFO] Epoch:[88/30]	 loss=0.08445	 kd_loss: 0.00581	 hard_loss: 0.07864	 acc=0.791	 lr=0.00002
[2024-04-04 13:06:13,237][knowledgeD.py][line:207][INFO] Epoch:[89/30]	 loss=0.08316	 kd_loss: 0.00582	 hard_loss: 0.07734	 acc=0.779	 lr=0.00002
