[2024-04-16 01:47:10,199][knowledgeD.py][line:209][INFO] Epoch:[52/120]	 loss=0.03026	 kd_loss: 0.01373	 hard_loss: 0.06883	 acc=0.807	 lr=0.00020
[2024-04-16 01:49:02,837][knowledgeD.py][line:209][INFO] Epoch:[53/120]	 loss=0.02926	 kd_loss: 0.01374	 hard_loss: 0.06550	 acc=0.823	 lr=0.00020
[2024-04-16 01:50:55,627][knowledgeD.py][line:209][INFO] Epoch:[54/120]	 loss=0.02868	 kd_loss: 0.01344	 hard_loss: 0.06424	 acc=0.832	 lr=0.00020
[2024-04-16 01:52:48,273][knowledgeD.py][line:209][INFO] Epoch:[55/120]	 loss=0.02877	 kd_loss: 0.01345	 hard_loss: 0.06450	 acc=0.802	 lr=0.00020
[2024-04-16 01:54:40,906][knowledgeD.py][line:209][INFO] Epoch:[56/120]	 loss=0.02845	 kd_loss: 0.01326	 hard_loss: 0.06391	 acc=0.796	 lr=0.00020
[2024-04-16 01:56:33,915][knowledgeD.py][line:209][INFO] Epoch:[57/120]	 loss=0.02860	 kd_loss: 0.01317	 hard_loss: 0.06459	 acc=0.823	 lr=0.00020
[2024-04-16 01:58:26,757][knowledgeD.py][line:209][INFO] Epoch:[58/120]	 loss=0.02820	 kd_loss: 0.01318	 hard_loss: 0.06325	 acc=0.815	 lr=0.00020
[2024-04-16 02:00:19,437][knowledgeD.py][line:209][INFO] Epoch:[59/120]	 loss=0.02805	 kd_loss: 0.01306	 hard_loss: 0.06304	 acc=0.809	 lr=0.00020
[2024-04-16 02:02:12,233][knowledgeD.py][line:209][INFO] Epoch:[60/120]	 loss=0.02789	 kd_loss: 0.01321	 hard_loss: 0.06212	 acc=0.815	 lr=0.00020
[2024-04-16 02:04:04,678][knowledgeD.py][line:209][INFO] Epoch:[61/120]	 loss=0.02728	 kd_loss: 0.01289	 hard_loss: 0.06087	 acc=0.812	 lr=0.00020
[2024-04-16 02:05:57,481][knowledgeD.py][line:209][INFO] Epoch:[62/120]	 loss=0.02730	 kd_loss: 0.01292	 hard_loss: 0.06084	 acc=0.807	 lr=0.00020
[2024-04-16 02:07:50,521][knowledgeD.py][line:209][INFO] Epoch:[63/120]	 loss=0.02712	 kd_loss: 0.01294	 hard_loss: 0.06021	 acc=0.841	 lr=0.00020
[2024-04-16 02:09:43,501][knowledgeD.py][line:209][INFO] Epoch:[64/120]	 loss=0.02709	 kd_loss: 0.01293	 hard_loss: 0.06013	 acc=0.827	 lr=0.00020
[2024-04-16 02:11:36,144][knowledgeD.py][line:209][INFO] Epoch:[65/120]	 loss=0.02673	 kd_loss: 0.01280	 hard_loss: 0.05924	 acc=0.833	 lr=0.00020
[2024-04-16 02:13:28,959][knowledgeD.py][line:209][INFO] Epoch:[66/120]	 loss=0.02619	 kd_loss: 0.01279	 hard_loss: 0.05745	 acc=0.830	 lr=0.00020
[2024-04-16 02:15:21,604][knowledgeD.py][line:209][INFO] Epoch:[67/120]	 loss=0.02565	 kd_loss: 0.01258	 hard_loss: 0.05613	 acc=0.840	 lr=0.00020
[2024-04-16 02:17:14,053][knowledgeD.py][line:209][INFO] Epoch:[68/120]	 loss=0.02600	 kd_loss: 0.01244	 hard_loss: 0.05762	 acc=0.829	 lr=0.00020
[2024-04-16 02:19:06,467][knowledgeD.py][line:209][INFO] Epoch:[69/120]	 loss=0.02639	 kd_loss: 0.01283	 hard_loss: 0.05805	 acc=0.835	 lr=0.00020
[2024-04-16 02:20:59,092][knowledgeD.py][line:209][INFO] Epoch:[70/120]	 loss=0.02576	 kd_loss: 0.01247	 hard_loss: 0.05675	 acc=0.838	 lr=0.00020
[2024-04-16 02:22:51,908][knowledgeD.py][line:209][INFO] Epoch:[71/120]	 loss=0.02557	 kd_loss: 0.01258	 hard_loss: 0.05589	 acc=0.835	 lr=0.00020
[2024-04-16 02:24:44,569][knowledgeD.py][line:209][INFO] Epoch:[72/120]	 loss=0.02551	 kd_loss: 0.01226	 hard_loss: 0.05644	 acc=0.846	 lr=0.00020
[2024-04-16 02:26:37,359][knowledgeD.py][line:209][INFO] Epoch:[73/120]	 loss=0.02606	 kd_loss: 0.01233	 hard_loss: 0.05807	 acc=0.834	 lr=0.00020
[2024-04-16 02:28:30,211][knowledgeD.py][line:209][INFO] Epoch:[74/120]	 loss=0.02487	 kd_loss: 0.01221	 hard_loss: 0.05442	 acc=0.824	 lr=0.00020
[2024-04-16 02:30:22,653][knowledgeD.py][line:209][INFO] Epoch:[75/120]	 loss=0.02518	 kd_loss: 0.01227	 hard_loss: 0.05529	 acc=0.840	 lr=0.00020
[2024-04-16 02:32:15,473][knowledgeD.py][line:209][INFO] Epoch:[76/120]	 loss=0.02457	 kd_loss: 0.01211	 hard_loss: 0.05363	 acc=0.835	 lr=0.00020
[2024-04-16 02:34:07,888][knowledgeD.py][line:209][INFO] Epoch:[77/120]	 loss=0.02497	 kd_loss: 0.01209	 hard_loss: 0.05503	 acc=0.840	 lr=0.00020
[2024-04-16 02:36:00,726][knowledgeD.py][line:209][INFO] Epoch:[78/120]	 loss=0.02410	 kd_loss: 0.01188	 hard_loss: 0.05264	 acc=0.834	 lr=0.00020
[2024-04-16 02:37:53,525][knowledgeD.py][line:209][INFO] Epoch:[79/120]	 loss=0.02438	 kd_loss: 0.01208	 hard_loss: 0.05308	 acc=0.838	 lr=0.00020
[2024-04-16 02:39:46,377][knowledgeD.py][line:209][INFO] Epoch:[80/120]	 loss=0.02411	 kd_loss: 0.01200	 hard_loss: 0.05239	 acc=0.817	 lr=0.00020
[2024-04-16 02:41:39,184][knowledgeD.py][line:209][INFO] Epoch:[81/120]	 loss=0.02447	 kd_loss: 0.01225	 hard_loss: 0.05300	 acc=0.855	 lr=0.00020
[2024-04-16 02:43:32,015][knowledgeD.py][line:209][INFO] Epoch:[82/120]	 loss=0.02372	 kd_loss: 0.01178	 hard_loss: 0.05156	 acc=0.852	 lr=0.00020
[2024-04-16 02:45:24,840][knowledgeD.py][line:209][INFO] Epoch:[83/120]	 loss=0.02365	 kd_loss: 0.01180	 hard_loss: 0.05128	 acc=0.848	 lr=0.00020
[2024-04-16 02:47:17,453][knowledgeD.py][line:209][INFO] Epoch:[84/120]	 loss=0.02371	 kd_loss: 0.01195	 hard_loss: 0.05117	 acc=0.843	 lr=0.00020
[2024-04-16 02:49:10,307][knowledgeD.py][line:209][INFO] Epoch:[85/120]	 loss=0.02383	 kd_loss: 0.01170	 hard_loss: 0.05213	 acc=0.852	 lr=0.00020
[2024-04-16 02:51:03,333][knowledgeD.py][line:209][INFO] Epoch:[86/120]	 loss=0.02351	 kd_loss: 0.01177	 hard_loss: 0.05089	 acc=0.837	 lr=0.00020
[2024-04-16 02:52:56,153][knowledgeD.py][line:209][INFO] Epoch:[87/120]	 loss=0.02312	 kd_loss: 0.01192	 hard_loss: 0.04926	 acc=0.857	 lr=0.00020
[2024-04-16 02:54:48,752][knowledgeD.py][line:209][INFO] Epoch:[88/120]	 loss=0.02323	 kd_loss: 0.01164	 hard_loss: 0.05029	 acc=0.838	 lr=0.00020
[2024-04-16 02:56:41,422][knowledgeD.py][line:209][INFO] Epoch:[89/120]	 loss=0.02303	 kd_loss: 0.01159	 hard_loss: 0.04973	 acc=0.852	 lr=0.00020
[2024-04-16 02:58:34,434][knowledgeD.py][line:209][INFO] Epoch:[90/120]	 loss=0.02270	 kd_loss: 0.01162	 hard_loss: 0.04856	 acc=0.837	 lr=0.00020
[2024-04-16 03:00:27,271][knowledgeD.py][line:209][INFO] Epoch:[91/120]	 loss=0.02228	 kd_loss: 0.01166	 hard_loss: 0.04707	 acc=0.856	 lr=0.00020
[2024-04-16 03:02:20,099][knowledgeD.py][line:209][INFO] Epoch:[92/120]	 loss=0.02255	 kd_loss: 0.01155	 hard_loss: 0.04820	 acc=0.863	 lr=0.00020
[2024-04-16 03:04:12,925][knowledgeD.py][line:209][INFO] Epoch:[93/120]	 loss=0.02327	 kd_loss: 0.01175	 hard_loss: 0.05014	 acc=0.863	 lr=0.00020
[2024-04-16 03:06:05,736][knowledgeD.py][line:209][INFO] Epoch:[94/120]	 loss=0.02267	 kd_loss: 0.01153	 hard_loss: 0.04867	 acc=0.860	 lr=0.00020
[2024-04-16 03:07:58,541][knowledgeD.py][line:209][INFO] Epoch:[95/120]	 loss=0.02279	 kd_loss: 0.01151	 hard_loss: 0.04913	 acc=0.850	 lr=0.00020
