[2024-04-15 15:03:19,882][knowledgeD.py][line:209][INFO] Epoch:[45/120]	 loss=0.03094	 kd_loss: 0.01501	 hard_loss: 0.06812	 acc=0.770	 lr=0.00020
[2024-04-15 15:05:12,915][knowledgeD.py][line:209][INFO] Epoch:[46/120]	 loss=0.03081	 kd_loss: 0.01479	 hard_loss: 0.06817	 acc=0.783	 lr=0.00020
[2024-04-15 15:07:05,727][knowledgeD.py][line:209][INFO] Epoch:[47/120]	 loss=0.03008	 kd_loss: 0.01474	 hard_loss: 0.06588	 acc=0.779	 lr=0.00020
[2024-04-15 15:08:58,759][knowledgeD.py][line:209][INFO] Epoch:[48/120]	 loss=0.02995	 kd_loss: 0.01462	 hard_loss: 0.06573	 acc=0.807	 lr=0.00020
[2024-04-15 15:10:51,767][knowledgeD.py][line:209][INFO] Epoch:[49/120]	 loss=0.02954	 kd_loss: 0.01450	 hard_loss: 0.06463	 acc=0.798	 lr=0.00020
[2024-04-15 15:12:44,778][knowledgeD.py][line:209][INFO] Epoch:[50/120]	 loss=0.02976	 kd_loss: 0.01469	 hard_loss: 0.06494	 acc=0.794	 lr=0.00020
[2024-04-15 15:14:37,638][knowledgeD.py][line:209][INFO] Epoch:[51/120]	 loss=0.02865	 kd_loss: 0.01429	 hard_loss: 0.06216	 acc=0.788	 lr=0.00020
[2024-04-15 15:16:30,466][knowledgeD.py][line:209][INFO] Epoch:[52/120]	 loss=0.02906	 kd_loss: 0.01453	 hard_loss: 0.06295	 acc=0.805	 lr=0.00020
[2024-04-15 15:18:23,486][knowledgeD.py][line:209][INFO] Epoch:[53/120]	 loss=0.02872	 kd_loss: 0.01404	 hard_loss: 0.06295	 acc=0.817	 lr=0.00020
[2024-04-15 15:20:16,738][knowledgeD.py][line:209][INFO] Epoch:[54/120]	 loss=0.02858	 kd_loss: 0.01427	 hard_loss: 0.06198	 acc=0.801	 lr=0.00020
[2024-04-15 15:22:09,926][knowledgeD.py][line:209][INFO] Epoch:[55/120]	 loss=0.02756	 kd_loss: 0.01406	 hard_loss: 0.05906	 acc=0.820	 lr=0.00020
[2024-04-15 15:24:03,174][knowledgeD.py][line:209][INFO] Epoch:[56/120]	 loss=0.02833	 kd_loss: 0.01408	 hard_loss: 0.06158	 acc=0.812	 lr=0.00020
[2024-04-15 15:25:55,979][knowledgeD.py][line:209][INFO] Epoch:[57/120]	 loss=0.02765	 kd_loss: 0.01386	 hard_loss: 0.05984	 acc=0.823	 lr=0.00020
[2024-04-15 15:27:48,829][knowledgeD.py][line:209][INFO] Epoch:[58/120]	 loss=0.02725	 kd_loss: 0.01371	 hard_loss: 0.05887	 acc=0.795	 lr=0.00020
[2024-04-15 15:29:41,849][knowledgeD.py][line:209][INFO] Epoch:[59/120]	 loss=0.02728	 kd_loss: 0.01386	 hard_loss: 0.05860	 acc=0.827	 lr=0.00020
[2024-04-15 15:31:34,670][knowledgeD.py][line:209][INFO] Epoch:[60/120]	 loss=0.02678	 kd_loss: 0.01352	 hard_loss: 0.05770	 acc=0.807	 lr=0.00020
[2024-04-15 15:33:27,295][knowledgeD.py][line:209][INFO] Epoch:[61/120]	 loss=0.02640	 kd_loss: 0.01317	 hard_loss: 0.05727	 acc=0.827	 lr=0.00020
[2024-04-15 15:35:20,339][knowledgeD.py][line:209][INFO] Epoch:[62/120]	 loss=0.02627	 kd_loss: 0.01327	 hard_loss: 0.05660	 acc=0.835	 lr=0.00020
[2024-04-15 15:37:13,169][knowledgeD.py][line:209][INFO] Epoch:[63/120]	 loss=0.02592	 kd_loss: 0.01324	 hard_loss: 0.05553	 acc=0.840	 lr=0.00020
[2024-04-15 15:39:06,172][knowledgeD.py][line:209][INFO] Epoch:[64/120]	 loss=0.02571	 kd_loss: 0.01314	 hard_loss: 0.05506	 acc=0.821	 lr=0.00020
[2024-04-15 15:40:59,212][knowledgeD.py][line:209][INFO] Epoch:[65/120]	 loss=0.02510	 kd_loss: 0.01300	 hard_loss: 0.05334	 acc=0.811	 lr=0.00020
[2024-04-15 15:42:52,027][knowledgeD.py][line:209][INFO] Epoch:[66/120]	 loss=0.02546	 kd_loss: 0.01330	 hard_loss: 0.05381	 acc=0.815	 lr=0.00020
[2024-04-15 15:44:45,066][knowledgeD.py][line:209][INFO] Epoch:[67/120]	 loss=0.02508	 kd_loss: 0.01285	 hard_loss: 0.05363	 acc=0.812	 lr=0.00020
[2024-04-15 15:46:37,885][knowledgeD.py][line:209][INFO] Epoch:[68/120]	 loss=0.02537	 kd_loss: 0.01317	 hard_loss: 0.05383	 acc=0.828	 lr=0.00020
[2024-04-15 15:48:30,708][knowledgeD.py][line:209][INFO] Epoch:[69/120]	 loss=0.02475	 kd_loss: 0.01300	 hard_loss: 0.05217	 acc=0.829	 lr=0.00020
[2024-04-15 15:50:24,152][knowledgeD.py][line:209][INFO] Epoch:[70/120]	 loss=0.02458	 kd_loss: 0.01278	 hard_loss: 0.05211	 acc=0.832	 lr=0.00020
[2024-04-15 15:52:17,203][knowledgeD.py][line:209][INFO] Epoch:[71/120]	 loss=0.02456	 kd_loss: 0.01303	 hard_loss: 0.05146	 acc=0.821	 lr=0.00020
[2024-04-15 15:54:10,030][knowledgeD.py][line:209][INFO] Epoch:[72/120]	 loss=0.02422	 kd_loss: 0.01273	 hard_loss: 0.05103	 acc=0.830	 lr=0.00020
[2024-04-15 15:56:03,051][knowledgeD.py][line:209][INFO] Epoch:[73/120]	 loss=0.02460	 kd_loss: 0.01296	 hard_loss: 0.05176	 acc=0.813	 lr=0.00020
[2024-04-15 15:57:56,088][knowledgeD.py][line:209][INFO] Epoch:[74/120]	 loss=0.02385	 kd_loss: 0.01269	 hard_loss: 0.04989	 acc=0.830	 lr=0.00020
[2024-04-15 15:59:48,896][knowledgeD.py][line:209][INFO] Epoch:[75/120]	 loss=0.02381	 kd_loss: 0.01267	 hard_loss: 0.04981	 acc=0.829	 lr=0.00020
[2024-04-15 16:01:41,713][knowledgeD.py][line:209][INFO] Epoch:[76/120]	 loss=0.02351	 kd_loss: 0.01267	 hard_loss: 0.04879	 acc=0.827	 lr=0.00020
[2024-04-15 16:03:34,749][knowledgeD.py][line:209][INFO] Epoch:[77/120]	 loss=0.02381	 kd_loss: 0.01270	 hard_loss: 0.04975	 acc=0.830	 lr=0.00020
[2024-04-15 16:05:27,982][knowledgeD.py][line:209][INFO] Epoch:[78/120]	 loss=0.02314	 kd_loss: 0.01241	 hard_loss: 0.04818	 acc=0.835	 lr=0.00020
[2024-04-15 16:07:20,830][knowledgeD.py][line:209][INFO] Epoch:[79/120]	 loss=0.02310	 kd_loss: 0.01226	 hard_loss: 0.04840	 acc=0.822	 lr=0.00020
[2024-04-15 16:09:13,672][knowledgeD.py][line:209][INFO] Epoch:[80/120]	 loss=0.02322	 kd_loss: 0.01222	 hard_loss: 0.04888	 acc=0.828	 lr=0.00020
[2024-04-15 16:11:06,701][knowledgeD.py][line:209][INFO] Epoch:[81/120]	 loss=0.02227	 kd_loss: 0.01211	 hard_loss: 0.04599	 acc=0.822	 lr=0.00020
[2024-04-15 16:12:59,519][knowledgeD.py][line:209][INFO] Epoch:[82/120]	 loss=0.02304	 kd_loss: 0.01235	 hard_loss: 0.04800	 acc=0.817	 lr=0.00020
[2024-04-15 16:14:52,545][knowledgeD.py][line:209][INFO] Epoch:[83/120]	 loss=0.02281	 kd_loss: 0.01223	 hard_loss: 0.04750	 acc=0.826	 lr=0.00020
[2024-04-15 16:16:45,416][knowledgeD.py][line:209][INFO] Epoch:[84/120]	 loss=0.02271	 kd_loss: 0.01223	 hard_loss: 0.04717	 acc=0.844	 lr=0.00020
[2024-04-15 16:18:38,439][knowledgeD.py][line:209][INFO] Epoch:[85/120]	 loss=0.02252	 kd_loss: 0.01237	 hard_loss: 0.04621	 acc=0.835	 lr=0.00020
[2024-04-15 16:20:31,653][knowledgeD.py][line:209][INFO] Epoch:[86/120]	 loss=0.02259	 kd_loss: 0.01195	 hard_loss: 0.04742	 acc=0.835	 lr=0.00020
[2024-04-15 16:22:24,674][knowledgeD.py][line:209][INFO] Epoch:[87/120]	 loss=0.02243	 kd_loss: 0.01231	 hard_loss: 0.04606	 acc=0.843	 lr=0.00020
