[2024-04-04 15:57:17,831][knowledgeD.py][line:207][INFO] Epoch:[54/30]	 loss=0.08487	 kd_loss: 0.00605	 hard_loss: 0.07882	 acc=0.787	 lr=0.00020
[2024-04-04 15:59:12,586][knowledgeD.py][line:207][INFO] Epoch:[55/30]	 loss=0.08298	 kd_loss: 0.00598	 hard_loss: 0.07700	 acc=0.779	 lr=0.00020
[2024-04-04 16:01:07,207][knowledgeD.py][line:207][INFO] Epoch:[56/30]	 loss=0.08308	 kd_loss: 0.00601	 hard_loss: 0.07707	 acc=0.807	 lr=0.00020
[2024-04-04 16:03:01,813][knowledgeD.py][line:207][INFO] Epoch:[57/30]	 loss=0.08299	 kd_loss: 0.00593	 hard_loss: 0.07706	 acc=0.815	 lr=0.00020
[2024-04-04 16:04:55,817][knowledgeD.py][line:207][INFO] Epoch:[58/30]	 loss=0.08284	 kd_loss: 0.00584	 hard_loss: 0.07700	 acc=0.800	 lr=0.00020
[2024-04-04 16:06:49,641][knowledgeD.py][line:207][INFO] Epoch:[59/30]	 loss=0.07854	 kd_loss: 0.00587	 hard_loss: 0.07267	 acc=0.818	 lr=0.00020
[2024-04-04 16:08:44,476][knowledgeD.py][line:207][INFO] Epoch:[60/30]	 loss=0.08207	 kd_loss: 0.00584	 hard_loss: 0.07623	 acc=0.798	 lr=0.00020
[2024-04-04 16:10:39,042][knowledgeD.py][line:207][INFO] Epoch:[61/30]	 loss=0.07866	 kd_loss: 0.00579	 hard_loss: 0.07287	 acc=0.811	 lr=0.00020
[2024-04-04 16:12:33,865][knowledgeD.py][line:207][INFO] Epoch:[62/30]	 loss=0.07901	 kd_loss: 0.00577	 hard_loss: 0.07325	 acc=0.780	 lr=0.00020
[2024-04-04 16:14:28,460][knowledgeD.py][line:207][INFO] Epoch:[63/30]	 loss=0.08000	 kd_loss: 0.00578	 hard_loss: 0.07421	 acc=0.826	 lr=0.00020
[2024-04-04 16:16:23,058][knowledgeD.py][line:207][INFO] Epoch:[64/30]	 loss=0.07755	 kd_loss: 0.00581	 hard_loss: 0.07174	 acc=0.823	 lr=0.00020
[2024-04-04 16:18:21,521][knowledgeD.py][line:207][INFO] Epoch:[65/30]	 loss=0.07583	 kd_loss: 0.00573	 hard_loss: 0.07010	 acc=0.818	 lr=0.00020
[2024-04-04 16:20:16,684][knowledgeD.py][line:207][INFO] Epoch:[66/30]	 loss=0.07660	 kd_loss: 0.00573	 hard_loss: 0.07086	 acc=0.820	 lr=0.00020
[2024-04-04 16:22:09,678][knowledgeD.py][line:207][INFO] Epoch:[67/30]	 loss=0.07738	 kd_loss: 0.00573	 hard_loss: 0.07164	 acc=0.817	 lr=0.00020
[2024-04-04 16:24:02,682][knowledgeD.py][line:207][INFO] Epoch:[68/30]	 loss=0.07485	 kd_loss: 0.00572	 hard_loss: 0.06912	 acc=0.822	 lr=0.00020
[2024-04-04 16:25:56,265][knowledgeD.py][line:207][INFO] Epoch:[69/30]	 loss=0.07430	 kd_loss: 0.00594	 hard_loss: 0.06836	 acc=0.821	 lr=0.00020
