[2024-04-02 11:50:48,285][knowledgeD.py][line:122][INFO] Epoch:[200/300]	 loss=0.09783	 acc=0.652	 lr=0.00007
[2024-04-02 11:53:52,355][knowledgeD.py][line:122][INFO] Epoch:[201/300]	 loss=0.09827	 acc=0.655	 lr=0.00007
[2024-04-02 11:56:57,082][knowledgeD.py][line:122][INFO] Epoch:[202/300]	 loss=0.09681	 acc=0.657	 lr=0.00007
[2024-04-02 12:00:03,037][knowledgeD.py][line:122][INFO] Epoch:[203/300]	 loss=0.09652	 acc=0.664	 lr=0.00007
[2024-04-02 12:03:09,039][knowledgeD.py][line:122][INFO] Epoch:[204/300]	 loss=0.09652	 acc=0.662	 lr=0.00007
[2024-04-02 12:06:14,655][knowledgeD.py][line:122][INFO] Epoch:[205/300]	 loss=0.09643	 acc=0.659	 lr=0.00007
[2024-04-02 12:09:19,646][knowledgeD.py][line:122][INFO] Epoch:[206/300]	 loss=0.09556	 acc=0.667	 lr=0.00007
[2024-04-02 12:12:24,538][knowledgeD.py][line:122][INFO] Epoch:[207/300]	 loss=0.09513	 acc=0.664	 lr=0.00007
[2024-04-02 12:15:29,886][knowledgeD.py][line:122][INFO] Epoch:[208/300]	 loss=0.09484	 acc=0.667	 lr=0.00007
[2024-04-02 12:18:33,558][knowledgeD.py][line:122][INFO] Epoch:[209/300]	 loss=0.09410	 acc=0.665	 lr=0.00006
[2024-04-02 12:21:37,517][knowledgeD.py][line:122][INFO] Epoch:[210/300]	 loss=0.09453	 acc=0.664	 lr=0.00006
[2024-04-02 12:24:41,396][knowledgeD.py][line:122][INFO] Epoch:[211/300]	 loss=0.09213	 acc=0.670	 lr=0.00006
[2024-04-02 12:27:45,461][knowledgeD.py][line:122][INFO] Epoch:[212/300]	 loss=0.09317	 acc=0.659	 lr=0.00006
[2024-04-02 12:30:49,800][knowledgeD.py][line:122][INFO] Epoch:[213/300]	 loss=0.09278	 acc=0.671	 lr=0.00006
[2024-04-02 12:33:54,891][knowledgeD.py][line:122][INFO] Epoch:[214/300]	 loss=0.09271	 acc=0.665	 lr=0.00006
[2024-04-02 12:36:59,266][knowledgeD.py][line:122][INFO] Epoch:[215/300]	 loss=0.09192	 acc=0.661	 lr=0.00006
[2024-04-02 12:40:04,365][knowledgeD.py][line:122][INFO] Epoch:[216/300]	 loss=0.09123	 acc=0.672	 lr=0.00006
[2024-04-02 12:43:08,858][knowledgeD.py][line:122][INFO] Epoch:[217/300]	 loss=0.09042	 acc=0.674	 lr=0.00006
[2024-04-02 12:46:13,984][knowledgeD.py][line:122][INFO] Epoch:[218/300]	 loss=0.09069	 acc=0.665	 lr=0.00006
[2024-04-02 12:49:18,493][knowledgeD.py][line:122][INFO] Epoch:[219/300]	 loss=0.08947	 acc=0.668	 lr=0.00006
[2024-04-02 12:52:24,079][knowledgeD.py][line:122][INFO] Epoch:[220/300]	 loss=0.08804	 acc=0.672	 lr=0.00005
[2024-04-02 12:55:28,371][knowledgeD.py][line:122][INFO] Epoch:[221/300]	 loss=0.08951	 acc=0.666	 lr=0.00005
[2024-04-02 12:58:32,216][knowledgeD.py][line:122][INFO] Epoch:[222/300]	 loss=0.08813	 acc=0.662	 lr=0.00005
[2024-04-02 13:01:35,194][knowledgeD.py][line:122][INFO] Epoch:[223/300]	 loss=0.08744	 acc=0.675	 lr=0.00005
[2024-04-02 13:04:37,923][knowledgeD.py][line:122][INFO] Epoch:[224/300]	 loss=0.08711	 acc=0.674	 lr=0.00005
[2024-04-02 13:07:40,619][knowledgeD.py][line:122][INFO] Epoch:[225/300]	 loss=0.08689	 acc=0.675	 lr=0.00005
[2024-04-02 13:10:45,013][knowledgeD.py][line:122][INFO] Epoch:[226/300]	 loss=0.08628	 acc=0.672	 lr=0.00005
[2024-04-02 13:13:49,105][knowledgeD.py][line:122][INFO] Epoch:[227/300]	 loss=0.08673	 acc=0.674	 lr=0.00005
[2024-04-02 13:16:52,232][knowledgeD.py][line:122][INFO] Epoch:[228/300]	 loss=0.08500	 acc=0.684	 lr=0.00005
[2024-04-02 13:19:55,475][knowledgeD.py][line:122][INFO] Epoch:[229/300]	 loss=0.08476	 acc=0.675	 lr=0.00005
[2024-04-02 13:22:58,369][knowledgeD.py][line:122][INFO] Epoch:[230/300]	 loss=0.08512	 acc=0.675	 lr=0.00005
[2024-04-02 13:26:01,212][knowledgeD.py][line:122][INFO] Epoch:[231/300]	 loss=0.08356	 acc=0.684	 lr=0.00004
[2024-04-02 13:29:04,273][knowledgeD.py][line:122][INFO] Epoch:[232/300]	 loss=0.08462	 acc=0.677	 lr=0.00004
[2024-04-02 13:32:06,970][knowledgeD.py][line:122][INFO] Epoch:[233/300]	 loss=0.08376	 acc=0.678	 lr=0.00004
[2024-04-02 13:35:09,851][knowledgeD.py][line:122][INFO] Epoch:[234/300]	 loss=0.08421	 acc=0.679	 lr=0.00004
[2024-04-02 13:38:13,143][knowledgeD.py][line:122][INFO] Epoch:[235/300]	 loss=0.08441	 acc=0.679	 lr=0.00004
[2024-04-02 13:41:15,981][knowledgeD.py][line:122][INFO] Epoch:[236/300]	 loss=0.08247	 acc=0.675	 lr=0.00004
[2024-04-02 13:44:18,869][knowledgeD.py][line:122][INFO] Epoch:[237/300]	 loss=0.08209	 acc=0.676	 lr=0.00004
[2024-04-02 13:47:21,953][knowledgeD.py][line:122][INFO] Epoch:[238/300]	 loss=0.08248	 acc=0.676	 lr=0.00004
[2024-04-02 13:50:24,391][knowledgeD.py][line:122][INFO] Epoch:[239/300]	 loss=0.08105	 acc=0.677	 lr=0.00004
[2024-04-02 13:53:26,307][knowledgeD.py][line:122][INFO] Epoch:[240/300]	 loss=0.08011	 acc=0.671	 lr=0.00004
[2024-04-02 13:56:28,573][knowledgeD.py][line:122][INFO] Epoch:[241/300]	 loss=0.08118	 acc=0.676	 lr=0.00004
[2024-04-02 13:59:30,828][knowledgeD.py][line:122][INFO] Epoch:[242/300]	 loss=0.08054	 acc=0.676	 lr=0.00004
[2024-04-02 14:02:33,098][knowledgeD.py][line:122][INFO] Epoch:[243/300]	 loss=0.08113	 acc=0.681	 lr=0.00003
[2024-04-02 14:05:37,908][knowledgeD.py][line:122][INFO] Epoch:[244/300]	 loss=0.07920	 acc=0.683	 lr=0.00003
[2024-04-02 14:08:46,973][knowledgeD.py][line:122][INFO] Epoch:[245/300]	 loss=0.07964	 acc=0.686	 lr=0.00003
[2024-04-02 14:12:00,286][knowledgeD.py][line:122][INFO] Epoch:[246/300]	 loss=0.07887	 acc=0.684	 lr=0.00003
[2024-04-02 14:15:18,070][knowledgeD.py][line:122][INFO] Epoch:[247/300]	 loss=0.07862	 acc=0.685	 lr=0.00003
[2024-04-02 14:18:22,751][knowledgeD.py][line:122][INFO] Epoch:[248/300]	 loss=0.07865	 acc=0.682	 lr=0.00003
[2024-04-02 14:21:27,644][knowledgeD.py][line:122][INFO] Epoch:[249/300]	 loss=0.07882	 acc=0.676	 lr=0.00003
[2024-04-02 14:24:32,013][knowledgeD.py][line:122][INFO] Epoch:[250/300]	 loss=0.07694	 acc=0.682	 lr=0.00003
[2024-04-02 14:27:36,709][knowledgeD.py][line:122][INFO] Epoch:[251/300]	 loss=0.07786	 acc=0.677	 lr=0.00003
[2024-04-02 14:30:41,393][knowledgeD.py][line:122][INFO] Epoch:[252/300]	 loss=0.07757	 acc=0.688	 lr=0.00003
[2024-04-02 14:33:46,940][knowledgeD.py][line:122][INFO] Epoch:[253/300]	 loss=0.07603	 acc=0.683	 lr=0.00003
[2024-04-02 14:36:51,613][knowledgeD.py][line:122][INFO] Epoch:[254/300]	 loss=0.07750	 acc=0.681	 lr=0.00003
[2024-04-02 14:39:56,305][knowledgeD.py][line:122][INFO] Epoch:[255/300]	 loss=0.07626	 acc=0.683	 lr=0.00003
[2024-04-02 14:43:06,033][knowledgeD.py][line:122][INFO] Epoch:[256/300]	 loss=0.07586	 acc=0.690	 lr=0.00002
[2024-04-02 14:46:14,075][knowledgeD.py][line:122][INFO] Epoch:[257/300]	 loss=0.07576	 acc=0.684	 lr=0.00002
[2024-04-02 14:49:22,628][knowledgeD.py][line:122][INFO] Epoch:[258/300]	 loss=0.07608	 acc=0.687	 lr=0.00002
[2024-04-02 14:52:42,682][knowledgeD.py][line:122][INFO] Epoch:[259/300]	 loss=0.07655	 acc=0.683	 lr=0.00002
[2024-04-02 14:55:52,661][knowledgeD.py][line:122][INFO] Epoch:[260/300]	 loss=0.07508	 acc=0.687	 lr=0.00002
[2024-04-02 14:59:02,549][knowledgeD.py][line:122][INFO] Epoch:[261/300]	 loss=0.07442	 acc=0.688	 lr=0.00002
[2024-04-02 15:02:07,792][knowledgeD.py][line:122][INFO] Epoch:[262/300]	 loss=0.07375	 acc=0.683	 lr=0.00002
[2024-04-02 15:05:13,004][knowledgeD.py][line:122][INFO] Epoch:[263/300]	 loss=0.07593	 acc=0.690	 lr=0.00002
[2024-04-02 15:08:17,979][knowledgeD.py][line:122][INFO] Epoch:[264/300]	 loss=0.07347	 acc=0.685	 lr=0.00002
[2024-04-02 15:11:22,456][knowledgeD.py][line:122][INFO] Epoch:[265/300]	 loss=0.07362	 acc=0.684	 lr=0.00002
[2024-04-02 15:14:44,117][knowledgeD.py][line:122][INFO] Epoch:[266/300]	 loss=0.07373	 acc=0.677	 lr=0.00002
[2024-04-02 15:18:12,865][knowledgeD.py][line:122][INFO] Epoch:[267/300]	 loss=0.07325	 acc=0.682	 lr=0.00002
[2024-04-02 15:21:19,385][knowledgeD.py][line:122][INFO] Epoch:[268/300]	 loss=0.07352	 acc=0.678	 lr=0.00002
[2024-04-02 15:24:27,140][knowledgeD.py][line:122][INFO] Epoch:[269/300]	 loss=0.07261	 acc=0.690	 lr=0.00002
[2024-04-02 15:27:32,852][knowledgeD.py][line:122][INFO] Epoch:[270/300]	 loss=0.07293	 acc=0.682	 lr=0.00002
[2024-04-02 15:30:41,752][knowledgeD.py][line:122][INFO] Epoch:[271/300]	 loss=0.07264	 acc=0.685	 lr=0.00002
[2024-04-02 15:33:46,914][knowledgeD.py][line:122][INFO] Epoch:[272/300]	 loss=0.07143	 acc=0.690	 lr=0.00002
[2024-04-02 15:36:52,390][knowledgeD.py][line:122][INFO] Epoch:[273/300]	 loss=0.07326	 acc=0.689	 lr=0.00002
[2024-04-02 15:39:58,043][knowledgeD.py][line:122][INFO] Epoch:[274/300]	 loss=0.07140	 acc=0.690	 lr=0.00001
[2024-04-02 15:43:03,172][knowledgeD.py][line:122][INFO] Epoch:[275/300]	 loss=0.07246	 acc=0.681	 lr=0.00001
[2024-04-02 15:46:08,499][knowledgeD.py][line:122][INFO] Epoch:[276/300]	 loss=0.07234	 acc=0.686	 lr=0.00001
[2024-04-02 15:49:14,078][knowledgeD.py][line:122][INFO] Epoch:[277/300]	 loss=0.07156	 acc=0.682	 lr=0.00001
[2024-04-02 15:52:22,431][knowledgeD.py][line:122][INFO] Epoch:[278/300]	 loss=0.07117	 acc=0.683	 lr=0.00001
[2024-04-02 15:55:28,275][knowledgeD.py][line:122][INFO] Epoch:[279/300]	 loss=0.07194	 acc=0.681	 lr=0.00001
[2024-04-02 15:58:32,606][knowledgeD.py][line:122][INFO] Epoch:[280/300]	 loss=0.07187	 acc=0.684	 lr=0.00001
[2024-04-02 16:01:39,773][knowledgeD.py][line:122][INFO] Epoch:[281/300]	 loss=0.07146	 acc=0.685	 lr=0.00001
[2024-04-02 16:04:45,791][knowledgeD.py][line:122][INFO] Epoch:[282/300]	 loss=0.07098	 acc=0.682	 lr=0.00001
[2024-04-02 16:07:51,694][knowledgeD.py][line:122][INFO] Epoch:[283/300]	 loss=0.07171	 acc=0.683	 lr=0.00001
[2024-04-02 16:10:57,262][knowledgeD.py][line:122][INFO] Epoch:[284/300]	 loss=0.07157	 acc=0.683	 lr=0.00001
[2024-04-02 16:14:04,332][knowledgeD.py][line:122][INFO] Epoch:[285/300]	 loss=0.07038	 acc=0.682	 lr=0.00001
[2024-04-02 16:17:09,843][knowledgeD.py][line:122][INFO] Epoch:[286/300]	 loss=0.07040	 acc=0.683	 lr=0.00001
[2024-04-02 16:20:15,786][knowledgeD.py][line:122][INFO] Epoch:[287/300]	 loss=0.07018	 acc=0.688	 lr=0.00001
[2024-04-02 16:23:22,885][knowledgeD.py][line:122][INFO] Epoch:[288/300]	 loss=0.07095	 acc=0.691	 lr=0.00001
[2024-04-02 16:26:29,390][knowledgeD.py][line:122][INFO] Epoch:[289/300]	 loss=0.06982	 acc=0.684	 lr=0.00001
[2024-04-02 16:29:35,126][knowledgeD.py][line:122][INFO] Epoch:[290/300]	 loss=0.07013	 acc=0.683	 lr=0.00001
[2024-04-02 16:32:47,898][knowledgeD.py][line:122][INFO] Epoch:[291/300]	 loss=0.07074	 acc=0.687	 lr=0.00001
[2024-04-02 16:35:54,291][knowledgeD.py][line:122][INFO] Epoch:[292/300]	 loss=0.07106	 acc=0.684	 lr=0.00001
[2024-04-02 16:38:59,185][knowledgeD.py][line:122][INFO] Epoch:[293/300]	 loss=0.06941	 acc=0.678	 lr=0.00001
[2024-04-02 16:42:03,683][knowledgeD.py][line:122][INFO] Epoch:[294/300]	 loss=0.07002	 acc=0.683	 lr=0.00001
[2024-04-02 16:45:08,818][knowledgeD.py][line:122][INFO] Epoch:[295/300]	 loss=0.06942	 acc=0.685	 lr=0.00001
[2024-04-02 16:48:14,542][knowledgeD.py][line:122][INFO] Epoch:[296/300]	 loss=0.06897	 acc=0.689	 lr=0.00001
[2024-04-02 16:51:21,821][knowledgeD.py][line:122][INFO] Epoch:[297/300]	 loss=0.07065	 acc=0.687	 lr=0.00001
[2024-04-02 16:54:28,788][knowledgeD.py][line:122][INFO] Epoch:[298/300]	 loss=0.06924	 acc=0.684	 lr=0.00001
[2024-04-02 16:57:37,611][knowledgeD.py][line:122][INFO] Epoch:[299/300]	 loss=0.06871	 acc=0.686	 lr=0.00001
[2024-04-02 17:00:44,047][knowledgeD.py][line:122][INFO] Epoch:[300/300]	 loss=0.06914	 acc=0.685	 lr=0.00010
