[2024-04-11 15:12:20,261][knowledgeD.py][line:209][INFO] Epoch:[54/120]	 loss=0.06389	 kd_loss: 0.01749	 hard_loss: 0.08378	 acc=0.784	 lr=0.00020
[2024-04-11 15:14:16,095][knowledgeD.py][line:209][INFO] Epoch:[55/120]	 loss=0.06148	 kd_loss: 0.01742	 hard_loss: 0.08036	 acc=0.796	 lr=0.00020
[2024-04-11 15:16:12,654][knowledgeD.py][line:209][INFO] Epoch:[56/120]	 loss=0.06164	 kd_loss: 0.01735	 hard_loss: 0.08062	 acc=0.793	 lr=0.00020
[2024-04-11 15:18:12,098][knowledgeD.py][line:209][INFO] Epoch:[57/120]	 loss=0.06254	 kd_loss: 0.01750	 hard_loss: 0.08185	 acc=0.766	 lr=0.00020
[2024-04-11 15:20:09,742][knowledgeD.py][line:209][INFO] Epoch:[58/120]	 loss=0.06001	 kd_loss: 0.01738	 hard_loss: 0.07828	 acc=0.816	 lr=0.00020
[2024-04-11 15:22:05,578][knowledgeD.py][line:209][INFO] Epoch:[59/120]	 loss=0.06035	 kd_loss: 0.01698	 hard_loss: 0.07894	 acc=0.785	 lr=0.00020
[2024-04-11 15:24:01,385][knowledgeD.py][line:209][INFO] Epoch:[60/120]	 loss=0.06035	 kd_loss: 0.01722	 hard_loss: 0.07884	 acc=0.772	 lr=0.00020
[2024-04-11 15:25:57,818][knowledgeD.py][line:209][INFO] Epoch:[61/120]	 loss=0.05946	 kd_loss: 0.01689	 hard_loss: 0.07770	 acc=0.818	 lr=0.00020
[2024-04-11 15:27:53,235][knowledgeD.py][line:209][INFO] Epoch:[62/120]	 loss=0.05927	 kd_loss: 0.01677	 hard_loss: 0.07749	 acc=0.789	 lr=0.00020
[2024-04-11 15:29:48,857][knowledgeD.py][line:209][INFO] Epoch:[63/120]	 loss=0.05931	 kd_loss: 0.01666	 hard_loss: 0.07759	 acc=0.778	 lr=0.00020
[2024-04-11 15:31:44,896][knowledgeD.py][line:209][INFO] Epoch:[64/120]	 loss=0.05829	 kd_loss: 0.01690	 hard_loss: 0.07603	 acc=0.794	 lr=0.00020
[2024-04-11 15:33:40,947][knowledgeD.py][line:209][INFO] Epoch:[65/120]	 loss=0.05665	 kd_loss: 0.01651	 hard_loss: 0.07385	 acc=0.812	 lr=0.00020
[2024-04-11 15:35:37,113][knowledgeD.py][line:209][INFO] Epoch:[66/120]	 loss=0.05819	 kd_loss: 0.01676	 hard_loss: 0.07594	 acc=0.804	 lr=0.00020
[2024-04-11 15:37:33,019][knowledgeD.py][line:209][INFO] Epoch:[67/120]	 loss=0.05760	 kd_loss: 0.01646	 hard_loss: 0.07523	 acc=0.816	 lr=0.00020
[2024-04-11 15:39:28,368][knowledgeD.py][line:209][INFO] Epoch:[68/120]	 loss=0.05641	 kd_loss: 0.01662	 hard_loss: 0.07346	 acc=0.805	 lr=0.00020
[2024-04-11 15:41:24,200][knowledgeD.py][line:209][INFO] Epoch:[69/120]	 loss=0.05552	 kd_loss: 0.01645	 hard_loss: 0.07226	 acc=0.815	 lr=0.00020
[2024-04-11 15:43:19,823][knowledgeD.py][line:209][INFO] Epoch:[70/120]	 loss=0.05602	 kd_loss: 0.01647	 hard_loss: 0.07296	 acc=0.798	 lr=0.00020
[2024-04-11 15:45:20,016][knowledgeD.py][line:209][INFO] Epoch:[71/120]	 loss=0.05600	 kd_loss: 0.01635	 hard_loss: 0.07300	 acc=0.807	 lr=0.00020
[2024-04-11 15:47:16,247][knowledgeD.py][line:209][INFO] Epoch:[72/120]	 loss=0.05504	 kd_loss: 0.01616	 hard_loss: 0.07171	 acc=0.821	 lr=0.00020
[2024-04-11 15:49:13,080][knowledgeD.py][line:209][INFO] Epoch:[73/120]	 loss=0.05477	 kd_loss: 0.01629	 hard_loss: 0.07126	 acc=0.794	 lr=0.00020
[2024-04-11 15:51:08,718][knowledgeD.py][line:209][INFO] Epoch:[74/120]	 loss=0.05352	 kd_loss: 0.01631	 hard_loss: 0.06947	 acc=0.818	 lr=0.00020
[2024-04-11 15:53:04,344][knowledgeD.py][line:209][INFO] Epoch:[75/120]	 loss=0.05439	 kd_loss: 0.01634	 hard_loss: 0.07070	 acc=0.822	 lr=0.00020
[2024-04-11 15:55:00,682][knowledgeD.py][line:209][INFO] Epoch:[76/120]	 loss=0.05257	 kd_loss: 0.01640	 hard_loss: 0.06808	 acc=0.828	 lr=0.00020
[2024-04-11 15:56:55,790][knowledgeD.py][line:209][INFO] Epoch:[77/120]	 loss=0.05344	 kd_loss: 0.01661	 hard_loss: 0.06923	 acc=0.826	 lr=0.00020
[2024-04-11 15:58:51,421][knowledgeD.py][line:209][INFO] Epoch:[78/120]	 loss=0.05295	 kd_loss: 0.01602	 hard_loss: 0.06877	 acc=0.806	 lr=0.00020
[2024-04-11 16:00:47,456][knowledgeD.py][line:209][INFO] Epoch:[79/120]	 loss=0.05289	 kd_loss: 0.01611	 hard_loss: 0.06865	 acc=0.823	 lr=0.00020
